date,lat,lon,dhw,sst
2007-07-14T12:00:00Z,-18.174997,147.42499,0.26519337016574585,24.15
2007-07-15T12:00:00Z,-18.174997,147.42499,0.287292817679558,24.12
2007-07-16T12:00:00Z,-18.174997,147.42499,0.30939226519337015,23.99
2007-07-17T12:00:00Z,-18.174997,147.42499,0.3314917127071823,24.32
2007-07-18T12:00:00Z,-18.174997,147.42499,0.35359116022099446,24.44
2007-07-19T12:00:00Z,-18.174997,147.42499,0.3756906077348066,24.23
2007-07-20T12:00:00Z,-18.174997,147.42499,0.39779005524861877,24.12
2007-07-21T12:00:00Z,-18.174997,147.42499,0.4198895027624309,24.06
2007-07-22T12:00:00Z,-18.174997,147.42499,0.4419889502762431,24.01
2007-07-23T12:00:00Z,-18.174997,147.42499,0.46408839779005523,23.91
2007-07-24T12:00:00Z,-18.174997,147.42499,0.4861878453038674,23.54
2007-07-25T12:00:00Z,-18.174997,147.42499,0.5082872928176796,23.54
2007-07-26T12:00:00Z,-18.174997,147.42499,0.5303867403314917,23.53
2007-07-27T12:00:00Z,-18.174997,147.42499,0.5524861878453039,23.73
2007-07-28T12:00:00Z,-18.174997,147.42499,0.574585635359116,23.68
2007-07-29T12:00:00Z,-18.174997,147.42499,0.5966850828729282,23.78
2007-07-30T12:00:00Z,-18.174997,147.42499,0.6187845303867403,23.8
2007-07-31T12:00:00Z,-18.174997,147.42499,0.6408839779005525,23.83
2007-08-01T12:00:00Z,-18.174997,147.42499,0.6629834254143646,23.8
2007-08-02T12:00:00Z,-18.174997,147.42499,0.6850828729281768,23.82
2007-08-03T12:00:00Z,-18.174997,147.42499,0.7071823204419889,23.84
2007-08-04T12:00:00Z,-18.174997,147.42499,0.7292817679558011,23.99
2007-08-05T12:00:00Z,-18.174997,147.42499,0.7513812154696132,23.77
2007-08-06T12:00:00Z,-18.174997,147.42499,0.7734806629834254,23.73
2007-08-07T12:00:00Z,-18.174997,147.42499,0.7955801104972375,23.62
2007-08-08T12:00:00Z,-18.174997,147.42499,0.8176795580110497,23.71
2007-08-09T12:00:00Z,-18.174997,147.42499,0.8397790055248618,23.83
2007-08-10T12:00:00Z,-18.174997,147.42499,0.861878453038674,23.79
2007-08-11T12:00:00Z,-18.174997,147.42499,0.8839779005524862,23.79
2007-08-12T12:00:00Z,-18.174997,147.42499,0.9060773480662984,23.94
2007-08-13T12:00:00Z,-18.174997,147.42499,0.9281767955801105,23.97
2007-08-14T12:00:00Z,-18.174997,147.42499,0.9502762430939227,23.83
2007-08-15T12:00:00Z,-18.174997,147.42499,0.9723756906077348,23.89
2007-08-16T12:00:00Z,-18.174997,147.42499,0.994475138121547,23.97
2007-08-17T12:00:00Z,-18.174997,147.42499,1.0165745856353592,23.86
2007-08-18T12:00:00Z,-18.174997,147.42499,1.0386740331491713,23.88
2007-08-19T12:00:00Z,-18.174997,147.42499,1.0607734806629834,23.94
2007-08-20T12:00:00Z,-18.174997,147.42499,1.0828729281767955,23.96
2007-08-21T12:00:00Z,-18.174997,147.42499,1.1049723756906078,23.97
2007-08-22T12:00:00Z,-18.174997,147.42499,1.12707182320442,23.94
2007-08-23T12:00:00Z,-18.174997,147.42499,1.149171270718232,24.02
2007-08-24T12:00:00Z,-18.174997,147.42499,1.171270718232044,24.03
2007-08-25T12:00:00Z,-18.174997,147.42499,1.1933701657458564,24.12
2007-08-26T12:00:00Z,-18.174997,147.42499,1.2154696132596685,23.98
2007-08-27T12:00:00Z,-18.174997,147.42499,1.2375690607734806,23.98
2007-08-28T12:00:00Z,-18.174997,147.42499,1.2596685082872927,24.08
2007-08-29T12:00:00Z,-18.174997,147.42499,1.281767955801105,23.98
2007-08-30T12:00:00Z,-18.174997,147.42499,1.3038674033149171,23.76
2007-08-31T12:00:00Z,-18.174997,147.42499,1.3259668508287292,23.76
2007-09-01T12:00:00Z,-18.174997,147.42499,1.3480662983425415,24.0
2007-09-02T12:00:00Z,-18.174997,147.42499,1.3701657458563536,24.05
2007-09-03T12:00:00Z,-18.174997,147.42499,1.3922651933701657,24.1
2007-09-04T12:00:00Z,-18.174997,147.42499,1.4143646408839778,24.16
2007-09-05T12:00:00Z,-18.174997,147.42499,1.4364640883977902,24.07
2007-09-06T12:00:00Z,-18.174997,147.42499,1.4585635359116023,24.17
2007-09-07T12:00:00Z,-18.174997,147.42499,1.4806629834254144,24.3
2007-09-08T12:00:00Z,-18.174997,147.42499,1.5027624309392265,24.23
2007-09-09T12:00:00Z,-18.174997,147.42499,1.5248618784530388,24.58
2007-09-10T12:00:00Z,-18.174997,147.42499,1.5469613259668509,24.65
2007-09-11T12:00:00Z,-18.174997,147.42499,1.569060773480663,24.61
2007-09-12T12:00:00Z,-18.174997,147.42499,1.591160220994475,24.56
2007-09-13T12:00:00Z,-18.174997,147.42499,1.6132596685082874,24.44
2007-09-14T12:00:00Z,-18.174997,147.42499,1.6353591160220995,24.48
2007-09-15T12:00:00Z,-18.174997,147.42499,1.6574585635359116,24.44
2007-09-16T12:00:00Z,-18.174997,147.42499,1.6795580110497237,24.48
2007-09-17T12:00:00Z,-18.174997,147.42499,1.701657458563536,24.56
2007-09-18T12:00:00Z,-18.174997,147.42499,1.723756906077348,24.67
2007-09-19T12:00:00Z,-18.174997,147.42499,1.7458563535911602,24.86
2007-09-20T12:00:00Z,-18.174997,147.42499,1.7679558011049723,25.04
2007-09-21T12:00:00Z,-18.174997,147.42499,1.7900552486187846,24.92
2007-09-22T12:00:00Z,-18.174997,147.42499,1.8121546961325967,24.84
2007-09-23T12:00:00Z,-18.174997,147.42499,1.8342541436464088,24.73
2007-09-24T12:00:00Z,-18.174997,147.42499,1.856353591160221,24.71
2007-09-25T12:00:00Z,-18.174997,147.42499,1.8784530386740332,24.57
2007-09-26T12:00:00Z,-18.174997,147.42499,1.9005524861878453,24.55
2007-09-27T12:00:00Z,-18.174997,147.42499,1.9226519337016574,24.6
2007-09-28T12:00:00Z,-18.174997,147.42499,1.9447513812154695,24.47
2007-09-29T12:00:00Z,-18.174997,147.42499,1.9668508287292819,24.5
2007-09-30T12:00:00Z,-18.174997,147.42499,1.988950276243094,24.62
2007-10-01T12:00:00Z,-18.174997,147.42499,2.0110497237569063,24.47
2007-10-02T12:00:00Z,-18.174997,147.42499,2.0331491712707184,24.62
2007-10-03T12:00:00Z,-18.174997,147.42499,2.0552486187845305,24.67
2007-10-04T12:00:00Z,-18.174997,147.42499,2.0773480662983426,24.79
2007-10-05T12:00:00Z,-18.174997,147.42499,2.0994475138121547,25.09
2007-10-06T12:00:00Z,-18.174997,147.42499,2.1215469613259668,25.12
2007-10-07T12:00:00Z,-18.174997,147.42499,2.143646408839779,25.3
2007-10-08T12:00:00Z,-18.174997,147.42499,2.165745856353591,25.89
2007-10-09T12:00:00Z,-18.174997,147.42499,2.1878453038674035,25.98
2007-10-10T12:00:00Z,-18.174997,147.42499,2.2099447513812156,26.09
2007-10-11T12:00:00Z,-18.174997,147.42499,2.2320441988950277,26.29
2007-10-12T12:00:00Z,-18.174997,147.42499,2.25414364640884,26.31
2007-10-13T12:00:00Z,-18.174997,147.42499,2.276243093922652,26.26
2007-10-14T12:00:00Z,-18.174997,147.42499,2.298342541436464,26.07
2007-10-15T12:00:00Z,-18.174997,147.42499,2.320441988950276,25.98
2007-10-16T12:00:00Z,-18.174997,147.42499,2.342541436464088,26.01
2007-10-17T12:00:00Z,-18.174997,147.42499,2.3646408839779007,26.0
2007-10-18T12:00:00Z,-18.174997,147.42499,2.386740331491713,25.91
2007-10-19T12:00:00Z,-18.174997,147.42499,2.408839779005525,25.64
2007-10-20T12:00:00Z,-18.174997,147.42499,2.430939226519337,25.63
2007-10-21T12:00:00Z,-18.174997,147.42499,2.453038674033149,25.55
2007-10-22T12:00:00Z,-18.174997,147.42499,2.4751381215469612,25.59
2007-10-23T12:00:00Z,-18.174997,147.42499,2.4972375690607733,25.58
2007-10-24T12:00:00Z,-18.174997,147.42499,2.5193370165745854,25.7
2007-10-25T12:00:00Z,-18.174997,147.42499,2.541436464088398,25.68
2007-10-26T12:00:00Z,-18.174997,147.42499,2.56353591160221,26.31
2007-10-27T12:00:00Z,-18.174997,147.42499,2.585635359116022,26.31
2007-10-28T12:00:00Z,-18.174997,147.42499,2.6077348066298343,26.2
2007-10-29T12:00:00Z,-18.174997,147.42499,2.6298342541436464,26.11
2007-10-30T12:00:00Z,-18.174997,147.42499,2.6519337016574585,26.35
2007-10-31T12:00:00Z,-18.174997,147.42499,2.6740331491712706,26.34
2007-11-01T12:00:00Z,-18.174997,147.42499,2.696132596685083,26.29
2007-11-02T12:00:00Z,-18.174997,147.42499,2.718232044198895,26.4
2007-11-03T12:00:00Z,-18.174997,147.42499,2.7403314917127073,26.45
2007-11-04T12:00:00Z,-18.174997,147.42499,2.7624309392265194,26.51
2007-11-05T12:00:00Z,-18.174997,147.42499,2.7845303867403315,26.37
2007-11-06T12:00:00Z,-18.174997,147.42499,2.8066298342541436,26.28
2007-11-07T12:00:00Z,-18.174997,147.42499,2.8287292817679557,26.71
2007-11-08T12:00:00Z,-18.174997,147.42499,2.850828729281768,26.65
2007-11-09T12:00:00Z,-18.174997,147.42499,2.8729281767955803,26.93
2007-11-10T12:00:00Z,-18.174997,147.42499,2.8950276243093924,27.16
2007-11-11T12:00:00Z,-18.174997,147.42499,2.9171270718232045,27.04
2007-11-12T12:00:00Z,-18.174997,147.42499,2.9392265193370166,26.94
2007-11-13T12:00:00Z,-18.174997,147.42499,2.9613259668508287,26.75
2007-11-14T12:00:00Z,-18.174997,147.42499,2.983425414364641,26.77
2007-11-15T12:00:00Z,-18.174997,147.42499,3.005524861878453,26.74
2007-11-16T12:00:00Z,-18.174997,147.42499,3.027624309392265,26.78
2007-11-17T12:00:00Z,-18.174997,147.42499,3.0497237569060776,26.79
2007-11-18T12:00:00Z,-18.174997,147.42499,3.0718232044198897,26.78
2007-11-19T12:00:00Z,-18.174997,147.42499,3.0939226519337018,26.47
2007-11-20T12:00:00Z,-18.174997,147.42499,3.116022099447514,26.6
2007-11-21T12:00:00Z,-18.174997,147.42499,3.138121546961326,26.68
2007-11-22T12:00:00Z,-18.174997,147.42499,3.160220994475138,26.73
2007-11-23T12:00:00Z,-18.174997,147.42499,3.18232044198895,27.06
2007-11-24T12:00:00Z,-18.174997,147.42499,3.2044198895027622,26.79
2007-11-25T12:00:00Z,-18.174997,147.42499,3.226519337016575,26.9
2007-11-26T12:00:00Z,-18.174997,147.42499,3.248618784530387,27.04
2007-11-27T12:00:00Z,-18.174997,147.42499,3.270718232044199,26.86
2007-11-28T12:00:00Z,-18.174997,147.42499,3.292817679558011,26.95
2007-11-29T12:00:00Z,-18.174997,147.42499,3.314917127071823,27.11
2007-11-30T12:00:00Z,-18.174997,147.42499,3.3370165745856353,27.23
2007-12-01T12:00:00Z,-18.174997,147.42499,3.3591160220994474,27.39
2007-12-02T12:00:00Z,-18.174997,147.42499,3.3812154696132595,27.54
2007-12-03T12:00:00Z,-18.174997,147.42499,3.403314917127072,27.66
2007-12-04T12:00:00Z,-18.174997,147.42499,3.425414364640884,27.47
2007-12-05T12:00:00Z,-18.174997,147.42499,3.447513812154696,27.46
2007-12-06T12:00:00Z,-18.174997,147.42499,3.4696132596685083,27.53
2007-12-07T12:00:00Z,-18.174997,147.42499,3.4917127071823204,27.89
2007-12-08T12:00:00Z,-18.174997,147.42499,3.5138121546961325,28.1
2007-12-09T12:00:00Z,-18.174997,147.42499,3.5359116022099446,28.13
2007-12-10T12:00:00Z,-18.174997,147.42499,3.5580110497237567,28.11
2007-12-11T12:00:00Z,-18.174997,147.42499,3.5801104972375692,27.9
2007-12-12T12:00:00Z,-18.174997,147.42499,3.6022099447513813,27.84
2007-12-13T12:00:00Z,-18.174997,147.42499,3.6243093922651934,28.05
2007-12-14T12:00:00Z,-18.174997,147.42499,3.6464088397790055,28.0
2007-12-15T12:00:00Z,-18.174997,147.42499,3.6685082872928176,27.94
2007-12-16T12:00:00Z,-18.174997,147.42499,3.6906077348066297,28.13
2007-12-17T12:00:00Z,-18.174997,147.42499,3.712707182320442,28.22
2007-12-18T12:00:00Z,-18.174997,147.42499,3.734806629834254,28.2
2007-12-19T12:00:00Z,-18.174997,147.42499,3.7569060773480665,28.33
2007-12-20T12:00:00Z,-18.174997,147.42499,3.7790055248618786,28.48
2007-12-21T12:00:00Z,-18.174997,147.42499,3.8011049723756907,28.21
2007-12-22T12:00:00Z,-18.174997,147.42499,3.8232044198895028,28.36
2007-12-23T12:00:00Z,-18.174997,147.42499,3.845303867403315,28.59
2007-12-24T12:00:00Z,-18.174997,147.42499,3.867403314917127,28.53
2007-12-25T12:00:00Z,-18.174997,147.42499,3.889502762430939,28.42
2007-12-26T12:00:00Z,-18.174997,147.42499,3.911602209944751,28.38
2007-12-27T12:00:00Z,-18.174997,147.42499,3.9337016574585637,28.36
2007-12-28T12:00:00Z,-18.174997,147.42499,3.955801104972376,28.2
2007-12-29T12:00:00Z,-18.174997,147.42499,3.977900552486188,27.85
2007-12-30T12:00:00Z,-18.174997,147.42499,4.0,28.16
2007-12-31T12:00:00Z,-18.174997,147.42499,4.0220994475138125,28.36
2008-01-01T12:00:00Z,-18.174997,147.42499,4.0,28.66
2008-01-02T12:00:00Z,-18.174997,147.42499,3.977900552486188,28.86
2008-01-03T12:00:00Z,-18.174997,147.42499,3.955801104972376,28.93
2008-01-04T12:00:00Z,-18.174997,147.42499,3.9337016574585637,29.31
2008-01-05T12:00:00Z,-18.174997,147.42499,3.911602209944751,29.32
2008-01-06T12:00:00Z,-18.174997,147.42499,3.889502762430939,29.34
2008-01-07T12:00:00Z,-18.174997,147.42499,3.867403314917127,29.21
2008-01-08T12:00:00Z,-18.174997,147.42499,3.845303867403315,29.19
2008-01-09T12:00:00Z,-18.174997,147.42499,3.8232044198895028,29.01
2008-01-10T12:00:00Z,-18.174997,147.42499,3.8011049723756907,29.07
2008-01-11T12:00:00Z,-18.174997,147.42499,3.7790055248618786,28.88
2008-01-12T12:00:00Z,-18.174997,147.42499,3.7569060773480665,28.85
2008-01-13T12:00:00Z,-18.174997,147.42499,3.734806629834254,29.06
2008-01-14T12:00:00Z,-18.174997,147.42499,3.712707182320442,28.94
2008-01-15T12:00:00Z,-18.174997,147.42499,3.6906077348066297,28.57
2008-01-16T12:00:00Z,-18.174997,147.42499,3.6685082872928176,29.09
2008-01-17T12:00:00Z,-18.174997,147.42499,3.6464088397790055,29.56
2008-01-18T12:00:00Z,-18.174997,147.42499,3.6243093922651934,29.59
2008-01-19T12:00:00Z,-18.174997,147.42499,3.6022099447513813,29.34
2008-01-20T12:00:00Z,-18.174997,147.42499,3.5801104972375692,29.46
2008-01-21T12:00:00Z,-18.174997,147.42499,3.5580110497237567,29.28
2008-01-22T12:00:00Z,-18.174997,147.42499,3.5359116022099446,28.97
2008-01-23T12:00:00Z,-18.174997,147.42499,3.5138121546961325,28.86
2008-01-24T12:00:00Z,-18.174997,147.42499,3.4917127071823204,28.61
2008-01-25T12:00:00Z,-18.174997,147.42499,3.4696132596685083,28.53
2008-01-26T12:00:00Z,-18.174997,147.42499,3.447513812154696,28.67
2008-01-27T12:00:00Z,-18.174997,147.42499,3.425414364640884,28.77
2008-01-28T12:00:00Z,-18.174997,147.42499,3.403314917127072,28.83
2008-01-29T12:00:00Z,-18.174997,147.42499,3.3812154696132595,28.8
2008-01-30T12:00:00Z,-18.174997,147.42499,3.3591160220994474,28.91
2008-01-31T12:00:00Z,-18.174997,147.42499,3.3370165745856353,28.92
2008-02-01T12:00:00Z,-18.174997,147.42499,3.314917127071823,28.77
2008-02-02T12:00:00Z,-18.174997,147.42499,3.292817679558011,28.93
2008-02-03T12:00:00Z,-18.174997,147.42499,3.270718232044199,28.68
2008-02-04T12:00:00Z,-18.174997,147.42499,3.248618784530387,28.61
2008-02-05T12:00:00Z,-18.174997,147.42499,3.226519337016575,28.76
2008-02-06T12:00:00Z,-18.174997,147.42499,3.2044198895027622,29.38
2008-02-07T12:00:00Z,-18.174997,147.42499,3.18232044198895,29.28
2008-02-08T12:00:00Z,-18.174997,147.42499,3.160220994475138,29.29
2008-02-09T12:00:00Z,-18.174997,147.42499,3.138121546961326,29.32
2008-02-10T12:00:00Z,-18.174997,147.42499,3.116022099447514,29.52
2008-02-11T12:00:00Z,-18.174997,147.42499,3.0939226519337018,28.75
2008-02-12T12:00:00Z,-18.174997,147.42499,3.0718232044198897,28.73
2008-02-13T12:00:00Z,-18.174997,147.42499,3.0497237569060776,29.0
2008-02-14T12:00:00Z,-18.174997,147.42499,3.027624309392265,28.88
2008-02-15T12:00:00Z,-18.174997,147.42499,3.005524861878453,28.79
2008-02-16T12:00:00Z,-18.174997,147.42499,2.983425414364641,28.8
2008-02-17T12:00:00Z,-18.174997,147.42499,2.9613259668508287,28.66
2008-02-18T12:00:00Z,-18.174997,147.42499,2.9392265193370166,28.49
2008-02-19T12:00:00Z,-18.174997,147.42499,2.9171270718232045,28.35
2008-02-20T12:00:00Z,-18.174997,147.42499,2.8950276243093924,28.22
2008-02-21T12:00:00Z,-18.174997,147.42499,2.8729281767955803,27.85
2008-02-22T12:00:00Z,-18.174997,147.42499,2.850828729281768,28.66
2008-02-23T12:00:00Z,-18.174997,147.42499,2.8287292817679557,28.9
2008-02-24T12:00:00Z,-18.174997,147.42499,2.8066298342541436,28.9
2008-02-25T12:00:00Z,-18.174997,147.42499,2.7845303867403315,28.76
2008-02-26T12:00:00Z,-18.174997,147.42499,2.7624309392265194,28.61
2008-02-27T12:00:00Z,-18.174997,147.42499,2.7403314917127073,28.48
2008-02-28T12:00:00Z,-18.174997,147.42499,2.718232044198895,28.44
2008-02-29T12:00:00Z,-18.174997,147.42499,2.696132596685083,28.26
2008-03-01T12:00:00Z,-18.174997,147.42499,2.6740331491712706,28.32
2008-03-02T12:00:00Z,-18.174997,147.42499,2.6519337016574585,28.18
2008-03-03T12:00:00Z,-18.174997,147.42499,2.6298342541436464,28.27
2008-03-04T12:00:00Z,-18.174997,147.42499,2.6077348066298343,28.11
2008-03-05T12:00:00Z,-18.174997,147.42499,2.585635359116022,27.57
2008-03-06T12:00:00Z,-18.174997,147.42499,2.56353591160221,27.31
2008-03-07T12:00:00Z,-18.174997,147.42499,2.541436464088398,27.31
2008-03-08T12:00:00Z,-18.174997,147.42499,2.5193370165745854,27.32
2008-03-09T12:00:00Z,-18.174997,147.42499,2.4972375690607733,27.35
2008-03-10T12:00:00Z,-18.174997,147.42499,2.4751381215469612,27.25
2008-03-11T12:00:00Z,-18.174997,147.42499,2.453038674033149,27.29
2008-03-12T12:00:00Z,-18.174997,147.42499,2.430939226519337,27.14
2008-03-13T12:00:00Z,-18.174997,147.42499,2.408839779005525,27.08
2008-03-14T12:00:00Z,-18.174997,147.42499,2.386740331491713,27.18
2008-03-15T12:00:00Z,-18.174997,147.42499,2.3646408839779007,27.01
2008-03-16T12:00:00Z,-18.174997,147.42499,2.342541436464088,27.06
2008-03-17T12:00:00Z,-18.174997,147.42499,2.320441988950276,26.94
2008-03-18T12:00:00Z,-18.174997,147.42499,2.298342541436464,27.21
2008-03-19T12:00:00Z,-18.174997,147.42499,2.276243093922652,27.01
2008-03-20T12:00:00Z,-18.174997,147.42499,2.25414364640884,27.23
2008-03-21T12:00:00Z,-18.174997,147.42499,2.2320441988950277,27.3
2008-03-22T12:00:00Z,-18.174997,147.42499,2.2099447513812156,27.3
2008-03-23T12:00:00Z,-18.174997,147.42499,2.1878453038674035,27.56
2008-03-24T12:00:00Z,-18.174997,147.42499,2.165745856353591,27.53
2008-03-25T12:00:00Z,-18.174997,147.42499,2.143646408839779,27.6
2008-03-26T12:00:00Z,-18.174997,147.42499,2.1215469613259668,27.76
2008-03-27T12:00:00Z,-18.174997,147.42499,2.0994475138121547,27.3
2008-03-28T12:00:00Z,-18.174997,147.42499,2.0773480662983426,27.78
2008-03-29T12:00:00Z,-18.174997,147.42499,2.0552486187845305,27.9
2008-03-30T12:00:00Z,-18.174997,147.42499,2.0331491712707184,27.76
2008-03-31T12:00:00Z,-18.174997,147.42499,2.0110497237569063,27.29
2008-04-01T12:00:00Z,-18.174997,147.42499,1.988950276243094,27.2
2008-04-02T12:00:00Z,-18.174997,147.42499,1.9668508287292819,26.91
2008-04-03T12:00:00Z,-18.174997,147.42499,1.9447513812154695,27.17
2008-04-04T12:00:00Z,-18.174997,147.42499,1.9226519337016574,27.26
2008-04-05T12:00:00Z,-18.174997,147.42499,1.9005524861878453,27.03
2008-04-06T12:00:00Z,-18.174997,147.42499,1.8784530386740332,26.95
2008-04-07T12:00:00Z,-18.174997,147.42499,1.856353591160221,26.96
2008-04-08T12:00:00Z,-18.174997,147.42499,1.8342541436464088,26.91
2008-04-09T12:00:00Z,-18.174997,147.42499,1.8121546961325967,27.01
2008-04-10T12:00:00Z,-18.174997,147.42499,1.7900552486187846,26.82
2008-04-11T12:00:00Z,-18.174997,147.42499,1.7679558011049723,26.59
2008-04-12T12:00:00Z,-18.174997,147.42499,1.7458563535911602,26.52
2008-04-13T12:00:00Z,-18.174997,147.42499,1.723756906077348,26.51
2008-04-14T12:00:00Z,-18.174997,147.42499,1.701657458563536,26.56
2008-04-15T12:00:00Z,-18.174997,147.42499,1.6795580110497237,26.4
2008-04-16T12:00:00Z,-18.174997,147.42499,1.6574585635359116,26.46
2008-04-17T12:00:00Z,-18.174997,147.42499,1.6353591160220995,26.28
2008-04-18T12:00:00Z,-18.174997,147.42499,1.6132596685082874,26.19
2008-04-19T12:00:00Z,-18.174997,147.42499,1.591160220994475,26.04
2008-04-20T12:00:00Z,-18.174997,147.42499,1.569060773480663,26.05
2008-04-21T12:00:00Z,-18.174997,147.42499,1.5469613259668509,25.94
2008-04-22T12:00:00Z,-18.174997,147.42499,1.5248618784530388,26.23
2008-04-23T12:00:00Z,-18.174997,147.42499,1.5027624309392265,26.16
2008-04-24T12:00:00Z,-18.174997,147.42499,1.4806629834254144,26.19
2008-04-25T12:00:00Z,-18.174997,147.42499,1.4585635359116023,25.74
2008-04-26T12:00:00Z,-18.174997,147.42499,1.4364640883977902,26.05
2008-04-27T12:00:00Z,-18.174997,147.42499,1.4143646408839778,26.07
2008-04-28T12:00:00Z,-18.174997,147.42499,1.3922651933701657,26.17
2008-04-29T12:00:00Z,-18.174997,147.42499,1.3701657458563536,26.13
2008-04-30T12:00:00Z,-18.174997,147.42499,1.3480662983425415,25.91
2008-05-01T12:00:00Z,-18.174997,147.42499,1.3259668508287292,25.94
2008-05-02T12:00:00Z,-18.174997,147.42499,1.3038674033149171,25.92
2008-05-03T12:00:00Z,-18.174997,147.42499,1.281767955801105,25.97
2008-05-04T12:00:00Z,-18.174997,147.42499,1.2596685082872927,25.74
2008-05-05T12:00:00Z,-18.174997,147.42499,1.2375690607734806,25.43
2008-05-06T12:00:00Z,-18.174997,147.42499,1.2154696132596685,25.5
2008-05-07T12:00:00Z,-18.174997,147.42499,1.1933701657458564,25.47
2008-05-08T12:00:00Z,-18.174997,147.42499,1.171270718232044,25.65
2008-05-09T12:00:00Z,-18.174997,147.42499,1.149171270718232,25.35
2008-05-10T12:00:00Z,-18.174997,147.42499,1.12707182320442,25.32
2008-05-11T12:00:00Z,-18.174997,147.42499,1.1049723756906078,25.29
2008-05-12T12:00:00Z,-18.174997,147.42499,1.0828729281767955,25.27
2008-05-13T12:00:00Z,-18.174997,147.42499,1.0607734806629834,25.26
2008-05-14T12:00:00Z,-18.174997,147.42499,1.0386740331491713,25.23
2008-05-15T12:00:00Z,-18.174997,147.42499,1.0165745856353592,25.27
2008-05-16T12:00:00Z,-18.174997,147.42499,0.994475138121547,25.34
2008-05-17T12:00:00Z,-18.174997,147.42499,0.9723756906077348,25.5
2008-05-18T12:00:00Z,-18.174997,147.42499,0.9502762430939227,25.32
2008-05-19T12:00:00Z,-18.174997,147.42499,0.9281767955801105,24.96
2008-05-20T12:00:00Z,-18.174997,147.42499,0.9060773480662984,24.83
2008-05-21T12:00:00Z,-18.174997,147.42499,0.8839779005524862,24.78
2008-05-22T12:00:00Z,-18.174997,147.42499,0.861878453038674,24.59
2008-05-23T12:00:00Z,-18.174997,147.42499,0.8397790055248618,24.88
2008-05-24T12:00:00Z,-18.174997,147.42499,0.8176795580110497,24.82
